6/15/2014 9:10:37 AM	20.475211	20.946464	20.484063	22.458950	22.500789	17.696171	18.747796	19.193198	19.832220	19.864216	19.697358	20.561745	18.975585	18.808412	20.821852	19.360312	44.014297	44.433520	44.293424	41.890332	45.033048	36.156941	37.761287	38.203671	38.222619	0.150327	0.000000	-0.002566	0.000000
6/15/2014 9:11:37 AM	20.465269	20.951516	20.481348	22.451010	22.494112	17.693269	18.753582	19.191565	19.851919	19.863669	19.663726	20.559573	18.976304	18.808950	20.834128	19.368084	44.011265	44.435455	44.192208	41.889496	45.034228	36.159220	37.762352	38.201392	38.219292	0.149147	0.000000	-0.003477	0.000000
6/15/2014 9:12:37 AM	20.468276	20.942061	20.483452	22.452388	22.495670	17.711316	18.762746	19.190958	19.866858	19.858001	19.673063	20.565470	18.978591	18.810152	20.815823	19.352648	44.014658	44.333107	44.188946	41.885988	45.033507	36.061282	37.757090	38.203097	38.219243	0.186853	0.000000	-0.002514	0.000000
6/15/2014 9:13:37 AM	20.465769	20.943709	20.484378	22.447361	22.505071	17.734703	18.794795	19.195864	19.917855	19.873931	19.716114	20.585906	18.976262	18.812527	20.828668	19.355925	44.016756	44.433602	44.190126	41.790197	45.032097	36.059184	37.658841	38.203786	38.220947	0.149127	0.000000	-0.002618	0.000000
6/15/2014 9:14:37 AM	20.457510	20.945385	20.480997	22.446511	22.503138	17.757393	18.812578	19.194107	19.954599	19.880489	19.773835	20.603480	18.983911	18.810950	20.828539	19.357966	44.010658	44.437258	44.189979	41.788034	45.031671	36.158056	37.759746	38.204589	38.220554	0.148852	0.000000	-0.002415	0.000000
6/15/2014 9:15:37 AM	20.464560	20.941236	20.481904	22.448498	22.498814	17.770437	18.831580	19.198994	19.943216	19.876878	19.787578	20.606193	18.975774	18.813849	20.827098	19.348204	44.012478	44.531147	44.190225	41.791705	45.033408	36.159400	37.667020	38.202540	38.221636	0.148852	0.000000	-0.001976	0.000000
6/15/2014 9:16:37 AM	20.457332	20.940693	20.481360	22.443808	22.494845	17.788908	18.854738	19.199354	19.975749	19.888084	19.824454	20.618837	18.981743	18.818732	20.836849	19.361224	44.010085	44.535179	44.189684	41.788804	45.035293	35.058463	37.661005	38.203114	38.219849	0.150602	0.000000	-0.002664	0.000000
6/15/2014 9:17:37 AM	20.455935	20.944352	20.476350	22.441331	22.495794	17.804894	18.863832	19.191625	20.010500	19.884336	19.841314	20.615453	18.977992	18.818238	20.833466	19.351868	44.011822	44.432242	44.190110	41.789853	45.033703	36.144943	37.659726	38.204753	38.218685	0.148931	0.000000	-0.002697	0.000000
6/15/2014 9:18:37 AM	20.453358	20.942138	20.481903	22.438398	22.494665	17.828027	18.883506	19.182715	20.053468	19.896942	19.866574	20.634914	18.975050	18.814210	20.828903	19.357427	44.011543	44.533474	44.191388	41.790263	45.033540	36.059069	37.559625	38.202360	38.121911	0.148832	0.000000	-0.003333	0.000000
6/15/2014 9:19:37 AM	20.462274	20.949064	20.486303	22.451086	22.499418	17.871192	18.904014	19.195620	20.098894	19.899355	19.922492	20.652139	18.988863	18.821511	20.834385	19.365809	44.014395	44.631904	44.187864	41.786985	45.033163	35.958656	37.560002	38.204015	38.120862	0.189765	0.000000	-0.002232	0.000000
6/15/2014 9:20:37 AM	20.458183	20.950392	20.476792	22.450068	22.491547	17.882121	18.941709	19.189354	20.093898	19.895081	19.909181	20.660873	18.972284	18.814157	20.830837	19.367501	44.009757	44.633723	44.189946	41.889069	45.033015	35.960705	37.761598	38.203163	38.033972	0.150622	0.000000	-0.003195	0.000000
6/15/2014 9:21:37 AM	20.470601	20.955401	20.482706	22.441905	22.501057	17.912315	18.961743	19.197988	20.140477	19.900998	19.939318	20.660464	18.979834	18.814471	20.821398	19.352805	44.213926	44.733005	44.192519	41.888315	45.034638	35.856505	37.461916	38.201540	38.121190	0.151586	0.000000	-0.003431	0.000000
6/15/2014 9:22:37 AM	20.450108	20.955504	20.488771	22.439663	22.494307	17.937408	18.986993	19.198272	20.148712	19.917731	19.973764	20.673031	18.971073	18.821450	20.831073	19.361769	44.412687	44.733546	44.186799	41.883873	45.035441	35.958721	37.561575	38.203704	38.021875	0.149737	0.000000	-0.002645	0.000000
6/15/2014 9:23:37 AM	20.456387	20.961057	20.491074	22.438175	22.495885	17.940803	19.003410	19.193705	20.179570	19.908468	20.019989	20.679850	18.972294	18.813624	20.821275	19.366065	44.411868	44.737775	44.191208	41.890414	45.032802	35.759338	37.639073	38.204277	38.020351	0.148911	0.000000	-0.002789	0.000000
6/15/2014 9:24:37 AM	20.454820	20.957143	20.494927	22.448334	22.509109	17.966213	19.033499	19.217278	20.240708	19.924795	20.074268	20.696527	18.983388	18.825806	20.837769	19.367570	44.510986	44.733530	44.191749	41.888365	45.034294	34.593410	37.659694	38.203228	38.122796	0.150819	0.000000	-0.002546	0.000000
6/15/2014 9:25:37 AM	20.456127	20.955560	20.494428	22.438998	22.498872	17.980380	19.048556	19.208639	20.276890	19.921945	20.118589	20.719328	18.979270	18.823315	20.829865	19.364719	44.411589	44.634363	44.188471	41.889184	45.032556	34.658696	37.559379	38.203425	38.025334	0.149934	0.000000	-0.002664	0.000000
6/15/2014 9:26:37 AM	20.454617	20.969943	20.508274	22.452460	22.507464	18.002768	19.082861	19.203872	20.321457	19.937968	20.147620	20.728837	18.983366	18.830669	20.831968	19.368634	44.508855	44.633822	44.190602	41.889233	44.936798	34.557497	37.561018	38.203097	38.122010	0.149442	0.000000	-0.002435	0.000000
6/15/2014 9:27:37 AM	20.441179	20.956691	20.492126	22.436881	22.496755	18.028229	19.105946	19.219357	20.344877	19.935730	20.170141	20.739967	18.972805	18.813773	20.827384	19.355544	44.511887	44.634199	44.388690	41.888561	44.935667	34.559644	37.562346	38.203769	38.122010	0.149993	0.000000	-0.002579	0.000000
6/15/2014 9:28:37 AM	20.456170	20.966981	20.501878	22.441566	22.505227	18.062990	19.148812	19.213927	20.369266	19.938618	20.187124	20.774461	18.978047	18.824083	20.828102	19.373262	44.510117	44.737382	44.386543	41.888643	44.835894	34.556366	37.561461	38.203900	38.122354	0.148714	0.000000	-0.002881	0.000000
6/15/2014 9:29:37 AM	20.463328	20.969079	20.503616	22.442038	22.494518	18.094062	19.166831	19.214582	20.377327	19.941621	20.204945	20.781436	18.976350	18.820576	20.825324	19.364332	44.710304	44.735530	44.386756	41.890151	44.838467	34.558005	37.559346	38.202655	38.020646	0.149914	0.000000	-0.002474	0.000000
6/15/2014 9:30:37 AM	20.455727	20.971775	20.502881	22.443829	22.496670	18.113242	19.187619	19.209143	20.390685	19.942513	20.242519	20.791177	18.981765	18.818030	20.822061	19.362511	44.708402	44.835303	44.194060	41.886349	44.737726	34.557087	37.562788	38.203425	38.123222	0.150543	0.000000	-0.002422	0.000000
6/15/2014 9:31:37 AM	20.458351	20.969702	20.506588	22.441398	22.495140	18.140312	19.205258	19.215025	20.423301	19.943330	20.286884	20.807525	18.990180	18.813601	20.835339	19.352116	44.709468	44.834041	44.190749	41.890184	44.739316	34.657696	37.560821	38.204146	38.122813	0.149324	0.000000	-0.003451	0.000000
6/15/2014 9:32:37 AM	20.460895	20.974051	20.492511	22.437085	22.489565	18.151009	19.220104	19.209252	20.446983	19.955997	20.336408	20.821989	18.981150	18.815425	20.817474	19.351046	44.709517	44.837533	44.190552	41.887676	44.838287	34.658319	37.562231	38.202671	38.124419	0.185083	0.000000	-0.002763	0.000000
6/15/2014 9:33:37 AM	20.449499	20.968439	20.501349	22.428594	22.486305	18.176884	19.231304	19.200375	20.478586	19.948934	20.364581	20.833534	18.976613	18.814506	20.821975	19.355010	44.712811	44.836615	45.288998	41.887119	44.639313	34.660254	37.560592	38.202622	38.119764	0.149383	0.000000	-0.003504	0.000000
6/15/2014 9:34:37 AM	20.462453	20.973802	20.498405	22.435754	22.500678	18.204166	19.273391	19.207556	20.544834	19.970750	20.391991	20.856778	18.985242	18.822413	20.823908	19.365084	44.713795	44.832681	44.392329	41.891364	44.740693	34.560742	37.561887	38.203556	38.120223	0.150858	0.000000	-0.003222	0.000000
6/15/2014 9:35:37 AM	20.466973	20.980126	20.509609	22.438643	22.491664	18.229877	19.302693	19.215517	20.580425	19.971115	20.441498	20.884774	18.981085	18.825854	20.825717	19.360927	44.712746	44.835058	44.287015	41.889512	44.739873	34.659024	37.561657	38.201720	38.021006	0.149619	0.000000	-0.001950	0.000000
6/15/2014 9:36:37 AM	20.454261	20.972657	20.507376	22.438398	22.492320	18.253345	19.322161	19.210388	20.621547	19.975207	20.493465	20.895184	18.985723	18.819818	20.822220	19.359596	44.711353	44.734907	44.289228	41.890217	44.837565	34.658516	37.561461	38.202966	38.120338	0.150504	0.000000	-0.002868	0.000000
6/15/2014 9:37:37 AM	20.451194	20.962006	20.500154	22.431729	22.486193	18.257513	19.332654	19.202795	20.631847	19.971958	20.497263	20.909455	18.979938	18.816204	20.818432	19.351101	44.711287	44.836811	44.391805	41.886512	44.837238	34.659844	37.561362	38.201917	38.123452	0.148931	0.000000	-0.002494	0.000000
6/15/2014 9:38:37 AM	20.465622	20.984734	20.519820	22.432245	22.495906	18.290072	19.373862	19.206207	20.674271	19.983139	20.544750	20.924419	18.987149	18.819073	20.822199	19.356139	44.713106	44.832566	44.488382	41.889627	44.837369	34.660139	37.562395	38.299216	38.122550	0.112837	0.000000	-0.002966	0.000000
