3/13/2014 8:42:02 PM	0	74.623514	1.268164
3/13/2014 8:42:04 PM	7	12.542933	1.505945
3/13/2014 8:42:07 PM	0	74.742404	1.426684
3/13/2014 8:42:09 PM	7	12.661823	1.426684
3/13/2014 8:42:12 PM	0	74.861295	1.426684
3/13/2014 8:42:14 PM	7	12.780713	1.426684
3/13/2014 8:42:17 PM	0	74.980185	1.426684
3/13/2014 8:42:19 PM	7	12.906209	1.505945
3/13/2014 8:42:22 PM	0	75.112285	1.585205
3/13/2014 8:42:24 PM	7	13.025099	1.426684
3/13/2014 8:42:27 PM	0	75.217966	1.268164
3/13/2014 8:42:29 PM	7	13.150594	1.505945
3/13/2014 8:42:32 PM	0	75.336856	1.426684
3/13/2014 8:42:34 PM	7	13.269485	1.426684
3/13/2014 8:42:37 PM	0	75.455746	1.426684
3/13/2014 8:42:39 PM	7	13.388375	1.426684
3/13/2014 8:42:42 PM	0	75.574637	1.426684
3/13/2014 8:42:44 PM	7	13.513871	1.505945
3/13/2014 8:42:47 PM	0	75.706737	1.585205
3/13/2014 8:42:49 PM	7	13.632761	1.426684
3/13/2014 8:42:52 PM	0	75.825627	1.426684
3/13/2014 8:42:54 PM	7	13.758256	1.505945
3/13/2014 8:42:57 PM	0	75.944518	1.426684
3/13/2014 8:42:59 PM	7	13.877147	1.426684
3/13/2014 8:43:02 PM	0	76.063408	1.426684
3/13/2014 8:43:04 PM	7	14.002642	1.505945
3/13/2014 8:43:07 PM	0	76.182299	1.426684
3/13/2014 8:43:09 PM	7	14.128137	1.505945
3/13/2014 8:43:12 PM	0	76.301189	1.426684
3/13/2014 8:43:14 PM	7	14.247028	1.426684
3/13/2014 8:43:17 PM	0	76.420079	1.426684
3/13/2014 8:43:19 PM	7	14.372523	1.505945
3/13/2014 8:43:22 PM	0	76.538970	1.426684
3/13/2014 8:43:24 PM	7	14.491413	1.426684
3/13/2014 8:43:27 PM	0	76.657860	1.426684
3/13/2014 8:43:29 PM	7	14.610304	1.426684
3/13/2014 8:43:32 PM	0	76.776750	1.426684
3/13/2014 8:43:34 PM	7	14.735799	1.505945
3/13/2014 8:43:37 PM	0	76.895641	1.426684
3/13/2014 8:43:39 PM	7	14.854690	1.426684
3/13/2014 8:43:42 PM	0	77.001321	1.268164
3/13/2014 8:43:44 PM	7	14.980185	1.505945
3/13/2014 8:43:47 PM	0	77.120211	1.426684
3/13/2014 8:43:49 PM	7	15.099075	1.426684
3/13/2014 8:43:52 PM	0	77.239102	1.426684
3/13/2014 8:43:54 PM	7	15.217966	1.426684
3/13/2014 8:43:57 PM	0	77.357992	1.426684
3/13/2014 8:43:59 PM	7	15.343461	1.505945
3/13/2014 8:44:02 PM	0	77.476882	1.426684
3/13/2014 8:44:04 PM	7	15.462351	1.426684
3/13/2014 8:44:07 PM	0	77.595773	1.426684
3/13/2014 8:44:09 PM	7	15.587847	1.505945
3/13/2014 8:44:12 PM	0	77.714663	1.426684
3/13/2014 8:44:14 PM	7	15.706737	1.426684
3/13/2014 8:44:17 PM	0	77.833554	1.426684
3/13/2014 8:44:19 PM	7	15.825627	1.426684
3/13/2014 8:44:22 PM	0	77.965654	1.585205
3/13/2014 8:44:24 PM	7	15.951123	1.505945
3/13/2014 8:44:27 PM	0	78.084544	1.426684
3/13/2014 8:44:29 PM	7	16.076618	1.505945
3/13/2014 8:44:32 PM	0	78.190225	1.268164
3/13/2014 8:44:35 PM	7	16.195509	1.426684
3/13/2014 8:44:37 PM	0	78.309115	1.426684
3/13/2014 8:44:40 PM	7	16.321004	1.505945
3/13/2014 8:44:42 PM	0	78.428005	1.426684
3/13/2014 8:44:45 PM	7	16.439894	1.426684
3/13/2014 8:44:47 PM	0	78.546896	1.426684
3/13/2014 8:44:50 PM	7	16.558785	1.426684
3/13/2014 8:44:52 PM	0	78.665786	1.426684
3/13/2014 8:44:55 PM	7	16.684280	1.505945
3/13/2014 8:44:57 PM	0	78.771466	1.268164
3/13/2014 8:45:00 PM	7	16.803170	1.426684
3/13/2014 8:45:02 PM	0	78.890357	1.426684
3/13/2014 8:45:05 PM	7	16.922061	1.426684
3/13/2014 8:45:07 PM	0	79.009247	1.426684
3/13/2014 8:45:10 PM	7	17.047556	1.505945
3/13/2014 8:45:12 PM	0	79.128137	1.426684
3/13/2014 8:45:15 PM	7	17.166446	1.426684
3/13/2014 8:45:17 PM	0	79.247028	1.426684
3/13/2014 8:45:20 PM	7	17.291942	1.505945
3/13/2014 8:45:22 PM	0	79.379128	1.585205
3/13/2014 8:45:25 PM	7	17.410832	1.426684
3/13/2014 8:45:27 PM	0	79.498018	1.426684
3/13/2014 8:45:30 PM	7	17.536328	1.505945
3/13/2014 8:45:32 PM	0	79.616909	1.426684
3/13/2014 8:45:35 PM	7	17.655218	1.426684
3/13/2014 8:45:37 PM	0	79.735799	1.426684
3/13/2014 8:45:40 PM	7	17.780713	1.505945
3/13/2014 8:45:42 PM	0	79.841480	1.268164
3/13/2014 8:45:45 PM	7	17.892999	1.347424
3/13/2014 8:45:47 PM	0	79.920740	0.951123
3/13/2014 8:45:50 PM	7	17.899604	0.079260
3/13/2014 8:45:52 PM	0	79.933950	0.158520
3/13/2014 8:45:55 PM	7	17.899604	0.000000
3/13/2014 8:45:57 PM	0	79.933950	0.000000
3/13/2014 9:14:52 PM	0	80.158520	2.694848
3/13/2014 9:14:57 PM	0	80.435931	3.328930
3/13/2014 9:15:02 PM	0	80.713342	3.328930
3/13/2014 9:15:07 PM	0	81.003963	3.487450
3/13/2014 9:15:12 PM	0	81.281374	3.328930
3/13/2014 9:15:17 PM	0	81.571995	3.487450
3/13/2014 9:15:22 PM	0	81.862616	3.487450
3/13/2014 9:15:28 PM	0	82.140026	3.328930
3/13/2014 9:15:33 PM	0	82.430647	3.487450
3/13/2014 9:15:38 PM	0	82.708058	3.328930
3/13/2014 9:15:43 PM	0	82.972259	3.170410
3/13/2014 9:15:48 PM	0	83.011889	0.475561
3/13/2014 9:15:53 PM	0	83.011889	0.000000
3/14/2014 1:23:47 AM	0	83.011889	0.000000
3/14/2014 5:48:38 AM	0	83.249670	2.853369
3/14/2014 5:48:43 AM	0	83.474240	2.694848
3/14/2014 5:48:48 AM	0	83.487450	0.158520
3/14/2014 5:48:53 AM	0	83.487450	0.000000
3/14/2014 10:39:52 AM	0	83.725231	2.853369
3/14/2014 10:39:57 AM	0	83.976222	3.011889
3/14/2014 10:40:02 AM	0	84.266843	3.487450
3/14/2014 10:40:07 AM	0	84.544254	3.328930
3/14/2014 10:40:12 AM	0	84.834875	3.487450
3/14/2014 10:40:17 AM	0	85.112285	3.328930
3/14/2014 10:40:22 AM	0	85.402906	3.487450
3/14/2014 10:40:27 AM	0	85.680317	3.328930
3/14/2014 10:40:32 AM	0	85.944518	3.170410
3/14/2014 10:40:37 AM	0	86.235139	3.487450
3/14/2014 10:40:42 AM	0	86.512550	3.328930
3/14/2014 10:40:48 AM	0	86.789960	3.328930
3/14/2014 10:40:53 AM	0	87.067371	3.328930
3/14/2014 10:40:58 AM	0	87.133421	0.792602
3/14/2014 10:41:03 AM	0	87.133421	0.000000
3/14/2014 12:49:00 PM	0	87.344782	2.536328
3/14/2014 12:49:05 PM	0	87.701453	4.280053
3/14/2014 12:49:10 PM	0	88.071334	4.438573
3/14/2014 12:49:15 PM	0	88.348745	3.328930
3/14/2014 12:49:20 PM	0	88.639366	3.487450
3/14/2014 12:49:25 PM	0	88.943197	3.645971
3/14/2014 12:49:30 PM	0	89.194188	3.011889
3/14/2014 12:49:35 PM	0	89.207398	0.158520
3/14/2014 12:49:40 PM	0	89.207398	0.000000
3/14/2014 1:44:24 PM	3	8.586526	0.634082
3/14/2014 1:44:27 PM	0	89.207398	0.000000
3/14/2014 1:44:29 PM	3	8.586526	0.000000
3/14/2014 1:47:07 PM	3	8.659181	0.871863
3/14/2014 1:47:10 PM	0	89.260238	0.634082
3/14/2014 1:47:12 PM	3	8.731836	0.871863
3/14/2014 1:47:15 PM	0	89.326288	0.792602
3/14/2014 1:47:17 PM	3	8.811096	0.951123
3/14/2014 1:47:20 PM	0	89.392338	0.792602
3/14/2014 1:47:22 PM	3	8.844122	0.396301
3/14/2014 1:47:25 PM	0	89.405548	0.158520
3/14/2014 1:47:27 PM	3	8.844122	0.000000
3/14/2014 1:47:30 PM	0	89.405548	0.000000
3/14/2014 2:20:25 PM	0	89.656539	3.011889
3/14/2014 2:20:30 PM	0	89.933950	3.328930
3/14/2014 2:20:35 PM	0	90.224571	3.487450
3/14/2014 2:20:40 PM	0	90.515192	3.487450
3/14/2014 2:20:45 PM	0	90.726552	2.536328
3/14/2014 2:20:50 PM	0	90.951123	2.694848
3/14/2014 2:20:55 PM	0	91.241744	3.487450
3/14/2014 2:21:00 PM	0	91.532365	3.487450
3/14/2014 2:21:05 PM	0	91.822985	3.487450
3/14/2014 2:21:10 PM	0	92.113606	3.487450
3/14/2014 2:21:15 PM	0	92.417437	3.645971
3/14/2014 2:21:20 PM	0	92.708058	3.487450
3/14/2014 2:21:25 PM	0	92.998679	3.487450
3/14/2014 2:21:30 PM	0	93.302510	3.645971
3/14/2014 2:21:35 PM	0	93.579921	3.328930
3/14/2014 2:21:40 PM	0	93.606341	0.317041
3/14/2014 2:21:45 PM	0	93.606341	0.000000
3/14/2014 7:49:37 PM	0	93.844122	2.853369
3/14/2014 7:49:42 PM	0	94.042272	2.377807
3/14/2014 7:49:47 PM	0	94.055482	0.158520
3/14/2014 7:49:52 PM	0	94.055482	0.000000
3/15/2014 7:12:02 AM	0	94.319683	3.170410
3/15/2014 7:12:07 AM	0	94.531044	2.536328
3/15/2014 7:12:12 AM	0	94.544254	0.158520
3/15/2014 7:12:17 AM	0	94.544254	0.000000
3/17/2014 5:13:21 AM	0	94.808454	3.170410
3/17/2014 5:13:26 AM	0	94.980185	2.060766
3/17/2014 5:13:31 AM	0	94.993395	0.158520
3/17/2014 5:13:36 AM	0	94.993395	0.000000
3/18/2014 12:05:52 PM	0	94.993395	0.000000
3/18/2014 3:45:33 PM	0	94.993395	0.000000
3/20/2014 11:23:33 AM	0	95.257596	3.170410
3/20/2014 11:23:38 AM	0	95.561427	3.645971
3/20/2014 11:23:43 AM	0	95.852048	3.487450
3/20/2014 11:23:48 AM	0	96.142668	3.487450
3/20/2014 11:23:53 AM	0	96.446499	3.645971
3/20/2014 11:23:58 AM	0	96.723910	3.328930
3/20/2014 11:24:03 AM	0	97.014531	3.487450
3/20/2014 11:24:08 AM	0	97.107001	1.109643
3/20/2014 11:24:13 AM	0	97.107001	0.000000
3/20/2014 12:52:17 PM	0	97.199472	1.109643
3/20/2014 12:52:22 PM	0	97.265522	0.792602
3/20/2014 12:52:27 PM	0	97.265522	0.000000
3/20/2014 2:43:04 PM	0	97.542933	3.328930
3/20/2014 2:43:09 PM	0	97.833554	3.487450
3/20/2014 2:43:14 PM	0	98.124174	3.487450
3/20/2014 2:43:19 PM	0	98.414795	3.487450
3/20/2014 2:43:24 PM	0	98.612946	2.377807
3/20/2014 2:43:29 PM	0	98.626156	0.158520
3/20/2014 2:43:34 PM	0	98.626156	0.000000
3/21/2014 10:02:12 AM	0	98.797886	2.060766
3/21/2014 10:02:17 AM	0	99.022457	2.694848
3/21/2014 10:02:22 AM	0	99.233818	2.536328
3/21/2014 10:02:27 AM	0	99.445178	2.536328
3/21/2014 10:02:32 AM	0	99.722589	3.328930
3/21/2014 10:02:37 AM	0	100.026420	3.645971
3/21/2014 10:02:42 AM	0	100.250991	2.694848
3/21/2014 10:02:48 AM	0	100.462351	2.536328
3/21/2014 10:02:53 AM	0	100.686922	2.694848
3/21/2014 10:02:58 AM	0	100.898283	2.536328
3/21/2014 10:03:03 AM	0	101.109643	2.536328
3/21/2014 10:03:08 AM	0	101.254954	1.743725
3/21/2014 10:03:13 AM	0	101.268164	0.158520
3/21/2014 10:03:18 AM	0	101.268164	0.000000
3/22/2014 2:23:08 AM	0	101.268164	0.000000
3/24/2014 10:40:48 AM	0	101.439894	2.060766
3/24/2014 10:40:53 AM	0	101.638045	2.377807
3/24/2014 10:40:58 AM	0	101.849406	2.536328
3/24/2014 10:41:03 AM	0	102.060766	2.536328
3/24/2014 10:41:08 AM	0	102.298547	2.853369
3/24/2014 10:41:13 AM	0	102.562748	3.170410
3/24/2014 10:41:18 AM	0	102.760898	2.377807
3/24/2014 10:41:23 AM	0	102.959049	2.377807
3/24/2014 10:41:28 AM	0	103.170410	2.536328
3/24/2014 10:41:33 AM	0	103.381770	2.536328
3/24/2014 10:41:38 AM	0	103.593131	2.536328
3/24/2014 10:41:43 AM	0	103.778071	2.219287
3/24/2014 10:41:48 AM	0	103.817701	0.475561
3/24/2014 10:41:53 AM	0	103.830911	0.158520
3/24/2014 10:41:59 AM	0	103.830911	0.000000
3/24/2014 11:21:22 AM	0	104.081902	3.011889
3/24/2014 11:21:27 AM	0	104.385733	3.645971
3/24/2014 11:21:32 AM	0	104.676354	3.487450
3/24/2014 11:21:37 AM	0	104.953765	3.328930
3/24/2014 11:21:42 AM	0	105.244386	3.487450
3/24/2014 11:21:47 AM	0	105.521797	3.328930
3/24/2014 11:21:52 AM	0	105.812417	3.487450
3/24/2014 11:21:57 AM	0	106.103038	3.487450
3/24/2014 11:22:02 AM	0	106.380449	3.328930
3/24/2014 11:22:07 AM	0	106.525760	1.743725
3/24/2014 11:22:12 AM	0	106.538970	0.158520
3/24/2014 11:22:18 AM	0	106.538970	0.000000
3/24/2014 4:45:28 PM	0	106.816380	3.328930
3/24/2014 4:45:33 PM	0	107.093791	3.328930
3/24/2014 4:45:38 PM	0	107.384412	3.487450
3/24/2014 4:45:43 PM	0	107.675033	3.487450
3/24/2014 4:45:48 PM	0	107.846764	2.060766
3/24/2014 4:45:53 PM	0	107.859974	0.158520
3/24/2014 4:45:58 PM	0	107.859974	0.000000
3/26/2014 2:25:20 PM	0	108.124174	3.170410
3/26/2014 2:25:25 PM	0	108.414795	3.487450
3/26/2014 2:25:30 PM	0	108.692206	3.328930
3/26/2014 2:25:35 PM	0	108.982827	3.487450
3/26/2014 2:25:40 PM	0	109.273448	3.487450
3/26/2014 2:25:45 PM	0	109.564069	3.487450
3/26/2014 2:25:50 PM	0	109.669749	1.268164
3/26/2014 2:25:55 PM	0	109.682959	0.158520
3/26/2014 2:26:00 PM	0	109.682959	0.000000
3/27/2014 8:11:49 AM	0	109.709379	0.317041
3/27/2014 8:11:54 AM	0	109.709379	0.000000
3/28/2014 1:36:32 PM	0	109.907530	2.377807
3/28/2014 1:36:37 PM	0	110.118890	2.536328
3/28/2014 1:36:42 PM	0	110.330251	2.536328
3/28/2014 1:36:47 PM	0	110.528402	2.377807
3/28/2014 1:36:52 PM	0	110.739762	2.536328
3/28/2014 1:36:57 PM	0	110.937913	2.377807
3/28/2014 1:37:02 PM	0	111.149273	2.536328
3/28/2014 1:37:07 PM	0	111.347424	2.377807
3/28/2014 1:37:12 PM	0	111.545575	2.377807
3/28/2014 1:37:17 PM	0	111.756935	2.536328
3/28/2014 1:37:22 PM	0	111.968296	2.536328
3/28/2014 1:37:27 PM	0	112.100396	1.585205
3/28/2014 1:37:32 PM	0	112.126816	0.317041
3/28/2014 1:37:37 PM	0	112.126816	0.000000
3/28/2014 1:42:53 PM	0	112.324967	2.377807
3/28/2014 1:42:58 PM	0	112.536328	2.536328
3/28/2014 1:43:03 PM	0	112.747688	2.536328
3/28/2014 1:43:08 PM	0	112.959049	2.536328
3/28/2014 1:43:13 PM	0	113.170410	2.536328
3/28/2014 1:43:18 PM	0	113.381770	2.536328
3/28/2014 1:43:23 PM	0	113.593131	2.536328
3/28/2014 1:43:28 PM	0	113.817701	2.694848
3/28/2014 1:43:33 PM	0	114.121532	3.645971
3/28/2014 1:43:38 PM	0	114.385733	3.170410
3/28/2014 1:43:43 PM	0	114.610304	2.694848
3/28/2014 1:43:48 PM	0	114.742404	1.585205
3/28/2014 1:43:53 PM	0	114.755614	0.158520
3/28/2014 1:43:58 PM	0	114.755614	0.000000
3/28/2014 3:00:59 PM	0	115.006605	3.011889
3/28/2014 3:01:04 PM	0	115.310436	3.645971
3/28/2014 3:01:09 PM	0	115.587847	3.328930
3/28/2014 3:01:14 PM	0	115.878468	3.487450
3/28/2014 3:01:19 PM	0	116.155878	3.328930
3/28/2014 3:01:24 PM	0	116.446499	3.487450
3/28/2014 3:01:29 PM	0	116.737120	3.487450
3/28/2014 3:01:34 PM	0	117.027741	3.487450
3/28/2014 3:01:39 PM	0	117.318362	3.487450
3/28/2014 3:01:44 PM	0	117.608983	3.487450
3/28/2014 3:01:49 PM	0	117.688243	0.951123
3/28/2014 3:01:54 PM	0	117.701453	0.158520
3/28/2014 3:01:59 PM	0	117.701453	0.000000
3/29/2014 11:52:57 AM	0	117.873184	2.060766
3/29/2014 11:53:02 AM	0	118.071334	2.377807
3/29/2014 11:53:07 AM	0	118.282695	2.536328
3/29/2014 11:53:12 AM	0	118.480845	2.377807
3/29/2014 11:53:17 AM	0	118.692206	2.536328
3/29/2014 11:53:22 AM	0	118.903567	2.536328
3/29/2014 11:53:27 AM	0	119.114927	2.536328
3/29/2014 11:53:32 AM	0	119.313078	2.377807
3/29/2014 11:53:37 AM	0	119.537649	2.694848
3/29/2014 11:53:42 AM	0	119.735799	2.377807
3/29/2014 11:53:47 AM	0	119.947160	2.536328
3/29/2014 11:53:52 AM	0	120.145310	2.377807
3/29/2014 11:53:57 AM	0	120.198151	0.634082
3/29/2014 11:54:02 AM	0	120.198151	0.000000
3/29/2014 12:39:38 PM	0	120.211361	0.158520
3/29/2014 12:39:43 PM	0	120.211361	0.000000
3/29/2014 4:51:21 PM	0	120.409511	2.377807
3/29/2014 4:51:26 PM	0	120.594452	2.219287
3/29/2014 4:51:31 PM	0	120.819022	2.694848
3/29/2014 4:51:36 PM	0	121.030383	2.536328
3/29/2014 4:51:41 PM	0	121.241744	2.536328
3/29/2014 4:51:46 PM	0	121.466314	2.694848
3/29/2014 4:51:51 PM	0	121.664465	2.377807
3/29/2014 4:51:56 PM	0	121.889036	2.694848
3/29/2014 4:52:01 PM	0	122.087186	2.377807
3/29/2014 4:52:06 PM	0	122.298547	2.536328
3/29/2014 4:52:11 PM	0	122.496697	2.377807
3/29/2014 4:52:16 PM	0	122.642008	1.743725
3/29/2014 4:52:21 PM	0	122.655218	0.158520
3/29/2014 4:52:26 PM	0	122.655218	0.000000
3/29/2014 10:54:13 PM	0	122.840159	2.219287
3/29/2014 10:54:18 PM	0	123.051519	2.536328
3/29/2014 10:54:23 PM	0	123.249670	2.377807
3/29/2014 10:54:28 PM	0	123.461030	2.536328
3/29/2014 10:54:33 PM	0	123.659181	2.377807
3/29/2014 10:54:38 PM	0	123.870542	2.536328
3/29/2014 10:54:43 PM	0	124.068692	2.377807
3/29/2014 10:54:48 PM	0	124.280053	2.536328
3/29/2014 10:54:53 PM	0	124.491413	2.536328
3/29/2014 10:54:58 PM	0	124.702774	2.536328
3/29/2014 10:55:04 PM	0	124.927345	2.694848
3/29/2014 10:55:09 PM	0	125.059445	1.585205
3/29/2014 10:55:14 PM	0	125.072655	0.158520
3/29/2014 10:55:19 PM	0	125.072655	0.000000
3/29/2014 11:27:45 PM	0	125.323646	3.011889
3/29/2014 11:27:50 PM	0	125.614267	3.487450
3/29/2014 11:27:55 PM	0	125.891678	3.328930
3/29/2014 11:28:00 PM	0	126.182299	3.487450
3/29/2014 11:28:05 PM	0	126.459709	3.328930
3/29/2014 11:28:10 PM	0	126.737120	3.328930
3/29/2014 11:28:15 PM	0	127.014531	3.328930
3/29/2014 11:28:20 PM	0	127.305152	3.487450
3/29/2014 11:28:25 PM	0	127.410832	1.268164
3/29/2014 11:28:30 PM	0	127.410832	0.000000
3/30/2014 12:12:17 AM	0	127.661823	3.011889
3/30/2014 12:12:22 AM	0	127.952444	3.487450
3/30/2014 12:12:27 AM	0	128.243065	3.487450
3/30/2014 12:12:32 AM	0	128.520476	3.328930
3/30/2014 12:12:37 AM	0	128.811096	3.487450
3/30/2014 12:12:42 AM	0	129.101717	3.487450
3/30/2014 12:12:47 AM	0	129.405548	3.645971
3/30/2014 12:12:52 AM	0	129.696169	3.487450
3/30/2014 12:12:57 AM	0	129.986790	3.487450
3/30/2014 12:13:02 AM	0	130.277411	3.487450
3/30/2014 12:13:07 AM	0	130.568032	3.487450
3/30/2014 12:13:12 AM	0	130.858653	3.487450
3/30/2014 12:13:17 AM	0	131.149273	3.487450
3/30/2014 12:13:22 AM	0	131.439894	3.487450
3/30/2014 12:13:27 AM	0	131.730515	3.487450
3/30/2014 12:13:32 AM	0	132.021136	3.487450
3/30/2014 12:13:37 AM	0	132.100396	0.951123
3/30/2014 12:13:42 AM	0	132.100396	0.000000
3/30/2014 2:56:57 AM	0	132.351387	3.011889
3/30/2014 2:57:02 AM	0	132.575958	2.694848
3/30/2014 2:57:07 AM	0	132.575958	0.000000
3/30/2014 10:14:37 AM	0	132.774108	2.377807
3/30/2014 10:14:42 AM	0	132.985469	2.536328
3/30/2014 10:14:47 AM	0	133.196830	2.536328
3/30/2014 10:14:52 AM	0	133.408190	2.536328
3/30/2014 10:14:57 AM	0	133.619551	2.536328
3/30/2014 10:15:02 AM	0	133.830911	2.536328
3/30/2014 10:15:07 AM	0	134.042272	2.536328
3/30/2014 10:15:12 AM	0	134.240423	2.377807
3/30/2014 10:15:17 AM	0	134.451783	2.536328
3/30/2014 10:15:22 AM	0	134.676354	2.694848
3/30/2014 10:15:27 AM	0	134.874505	2.377807
3/30/2014 10:15:32 AM	0	135.046235	2.060766
3/30/2014 10:15:37 AM	0	135.059445	0.158520
3/30/2014 10:15:42 AM	0	135.059445	0.000000
3/30/2014 10:16:10 AM	0	135.297226	2.853369
3/30/2014 10:16:15 AM	0	135.587847	3.487450
3/30/2014 10:16:20 AM	0	135.865258	3.328930
3/30/2014 10:16:25 AM	0	136.169089	3.645971
3/30/2014 10:16:30 AM	0	136.459709	3.487450
3/30/2014 10:16:35 AM	0	136.750330	3.487450
3/30/2014 10:16:40 AM	0	137.040951	3.487450
3/30/2014 10:16:45 AM	0	137.331572	3.487450
3/30/2014 10:16:50 AM	0	137.635403	3.645971
3/30/2014 10:16:55 AM	0	137.926024	3.487450
3/30/2014 10:17:00 AM	0	138.216645	3.487450
3/30/2014 10:17:05 AM	0	138.507266	3.487450
3/30/2014 10:17:10 AM	0	138.797886	3.487450
3/30/2014 10:17:15 AM	0	138.890357	1.109643
3/30/2014 10:17:17 AM	7	18.011889	1.347424
3/30/2014 10:17:20 AM	0	138.996037	1.268164
3/30/2014 10:17:22 AM	7	18.117569	1.268164
3/30/2014 10:17:25 AM	0	139.101717	1.268164
3/30/2014 10:17:27 AM	7	18.223250	1.268164
3/30/2014 10:17:30 AM	0	139.207398	1.268164
3/30/2014 10:17:32 AM	7	18.328930	1.268164
3/30/2014 10:17:35 AM	0	139.313078	1.268164
3/30/2014 10:17:37 AM	7	18.434610	1.268164
3/30/2014 10:17:40 AM	0	139.418758	1.268164
3/30/2014 10:17:42 AM	7	18.540291	1.268164
3/30/2014 10:17:45 AM	0	139.524439	1.268164
3/30/2014 10:17:47 AM	7	18.645971	1.268164
3/30/2014 10:17:50 AM	0	139.630119	1.268164
3/30/2014 10:17:52 AM	7	18.751651	1.268164
3/30/2014 10:17:55 AM	0	139.722589	1.109643
3/30/2014 10:17:57 AM	7	18.850727	1.188904
3/30/2014 10:18:01 AM	0	139.828269	1.268164
3/30/2014 10:18:02 AM	7	18.956407	1.268164
3/30/2014 10:18:06 AM	0	139.933950	1.268164
3/30/2014 10:18:07 AM	7	19.068692	1.347424
3/30/2014 10:18:11 AM	0	140.039630	1.268164
3/30/2014 10:18:12 AM	7	19.174373	1.268164
3/30/2014 10:18:16 AM	0	140.145310	1.268164
3/30/2014 10:18:17 AM	7	19.286658	1.347424
3/30/2014 10:18:21 AM	0	140.250991	1.268164
3/30/2014 10:18:22 AM	7	19.392338	1.268164
3/30/2014 10:18:26 AM	0	140.356671	1.268164
3/30/2014 10:18:27 AM	7	19.504624	1.347424
3/30/2014 10:18:31 AM	0	140.462351	1.268164
3/30/2014 10:18:32 AM	7	19.610304	1.268164
3/30/2014 10:18:36 AM	0	140.581242	1.426684
3/30/2014 10:18:37 AM	7	19.729194	1.426684
3/30/2014 10:18:41 AM	0	140.686922	1.268164
3/30/2014 10:18:42 AM	7	19.848085	1.426684
3/30/2014 10:18:46 AM	0	140.805812	1.426684
3/30/2014 10:18:47 AM	7	19.960370	1.347424
3/30/2014 10:18:51 AM	0	140.924703	1.426684
3/30/2014 10:18:52 AM	7	20.079260	1.426684
3/30/2014 10:18:56 AM	0	141.030383	1.268164
3/30/2014 10:18:57 AM	7	20.198151	1.426684
3/30/2014 10:19:01 AM	0	141.149273	1.426684
3/30/2014 10:19:02 AM	7	20.317041	1.426684
3/30/2014 10:19:06 AM	0	141.241744	1.109643
3/30/2014 10:19:07 AM	7	20.356671	0.475561
3/30/2014 10:19:11 AM	0	141.254954	0.158520
3/30/2014 10:19:12 AM	7	20.356671	0.000000
3/30/2014 10:19:16 AM	0	141.254954	0.000000
3/30/2014 10:25:10 AM	0	141.347424	1.109643
3/30/2014 10:25:15 AM	0	141.466314	1.426684
3/30/2014 10:25:20 AM	0	141.492734	0.317041
3/30/2014 10:25:25 AM	0	141.505945	0.158520
3/30/2014 10:25:30 AM	0	141.505945	0.000000
3/30/2014 10:32:05 AM	0	141.585205	0.951123
3/30/2014 10:32:10 AM	0	141.638045	0.634082
3/30/2014 10:32:15 AM	0	141.638045	0.000000
3/30/2014 11:07:42 AM	1	0.112285	1.347424
3/30/2014 11:07:46 AM	0	141.730515	1.109643
3/30/2014 11:07:47 AM	1	0.217966	1.268164
3/30/2014 11:07:51 AM	0	141.849406	1.426684
3/30/2014 11:07:52 AM	1	0.330251	1.347424
3/30/2014 11:07:56 AM	0	141.955086	1.268164
3/30/2014 11:07:58 AM	1	0.442536	1.347424
3/30/2014 11:08:01 AM	0	142.060766	1.268164
3/30/2014 11:08:03 AM	1	0.554822	1.347424
3/30/2014 11:08:06 AM	0	142.179657	1.426684
3/30/2014 11:08:08 AM	1	0.667107	1.347424
3/30/2014 11:08:09 AM	3	8.910172	0.792602
3/30/2014 11:08:11 AM	0	142.351387	2.060766
3/30/2014 11:08:13 AM	1	0.772787	1.268164
3/30/2014 11:08:14 AM	3	8.976222	0.792602
3/30/2014 11:08:16 AM	0	142.536328	2.219287
3/30/2014 11:08:18 AM	1	0.891678	1.426684
3/30/2014 11:08:19 AM	3	9.029062	0.634082
3/30/2014 11:08:21 AM	0	142.681638	1.743725
3/30/2014 11:08:23 AM	1	1.010568	1.426684
3/30/2014 11:08:24 AM	3	9.029062	0.000000
3/30/2014 11:08:26 AM	0	142.800528	1.426684
3/30/2014 11:08:28 AM	1	1.129458	1.426684
3/30/2014 11:08:31 AM	0	142.919419	1.426684
3/30/2014 11:08:33 AM	1	1.254954	1.505945
3/30/2014 11:08:36 AM	0	143.038309	1.426684
3/30/2014 11:08:38 AM	1	1.373844	1.426684
3/30/2014 11:08:41 AM	0	143.157199	1.426684
3/30/2014 11:08:43 AM	1	1.492734	1.426684
3/30/2014 11:08:46 AM	0	143.276090	1.426684
3/30/2014 11:08:48 AM	1	1.618230	1.505945
3/30/2014 11:08:51 AM	0	143.394980	1.426684
3/30/2014 11:08:53 AM	1	1.737120	1.426684
3/30/2014 11:08:56 AM	0	143.513871	1.426684
3/30/2014 11:08:58 AM	1	1.862616	1.505945
3/30/2014 11:09:01 AM	0	143.645971	1.585205
3/30/2014 11:09:03 AM	1	1.974901	1.347424
3/30/2014 11:09:06 AM	0	143.712021	0.792602
3/30/2014 11:09:08 AM	1	1.981506	0.079260
3/30/2014 11:09:11 AM	0	143.725231	0.158520
